screen_point_index,x,y,z,field_name,value
3177,0.19164438545703888,-0.8144149780273438,0.5477231740951538,record_signature,0.4538046010854862
3178,-0.5556008219718933,-0.8147048950195312,0.1660231500864029,record_signature,0.9028542824910374
3179,0.08747251331806183,-0.8155746459960938,0.5720022320747375,record_signature,0.8009746728490695
3180,0.38284459710121155,-0.8158798217773438,-0.43332451581954956,record_signature,0.321326239662116
3181,-0.06672101467847824,-0.8162155151367188,0.573881983757019,record_signature,0.389028803797167
3182,0.16563624143600464,-0.8162765502929688,-0.5534051060676575,record_signature,0.5368144275172453
3183,-0.5556267499923706,-0.8190994262695312,0.1426711529493332,record_signature,0.6086179442939914
3184,0.5326817035675049,-0.8198776245117188,-0.20988306403160095,record_signature,0.04778130029116998
3185,0.13962537050247192,-0.8211898803710938,-0.553309977054596,record_signature,0.3476448269497442
3186,-0.14461447298526764,-0.8222885131835938,0.5503891706466675,record_signature,0.7135849624618263
3187,0.02391962707042694,-0.8230056762695312,0.5675293207168579,record_signature,0.3191694657777405
3188,0.08802799880504608,-0.8248825073242188,0.5584083795547485,record_signature,0.09523920844429101
3189,-0.18165940046310425,-0.8253250122070312,0.5346386432647705,record_signature,0.9941905441075305
3190,0.271963894367218,-0.8253860473632812,-0.4947459101676941,record_signature,0.11230631202028918
3191,-0.016047902405261993,-0.8260421752929688,0.5633797645568848,record_signature,0.007753320484638564
3192,0.25530698895454407,-0.8267440795898438,-0.5013108849525452,record_signature,0.9808239789296922
3193,-0.3386695086956024,-0.8268051147460938,0.4491060674190521,record_signature,0.5034089530608172
3194,-0.23421698808670044,-0.8270034790039062,0.511084794998169,record_signature,0.7722925307571126
3195,0.49745920300483704,-0.8275070190429688,-0.26031991839408875,record_signature,0.15680913973043356
3196,0.28771984577178955,-0.8297805786132812,-0.4782065451145172,record_signature,0.458902709611591
3197,-0.05982358381152153,-0.8303756713867188,-0.553983211517334,record_signature,0.15920027220990102
3198,-0.21996252238750458,-0.8310928344726562,-0.5107848644256592,record_signature,0.9115210058738382
3199,0.5440482497215271,-0.8313064575195312,0.11375897377729416,record_signature,0.5914556013374036
3200,0.5523462295532227,-0.8320236206054688,-0.05148134380578995,record_signature,0.9149135419226969
3201,0.3189672529697418,-0.8323898315429688,0.4531964957714081,record_signature,0.7900933003360655
3202,-0.5538694858551025,-0.8326034545898438,0.0002883272827602923,record_signature,0.254964764786015
3203,0.388102650642395,-0.8334274291992188,0.39341461658477783,record_signature,0.757691236286519
3204,0.33188536763191223,-0.8337478637695312,0.4412670433521271,record_signature,0.9759472062076417
3205,-0.5427708625793457,-0.8337631225585938,-0.10118703544139862,record_signature,0.2953895911249877
3206,-0.2830315828323364,-0.8344345092773438,0.47287648916244507,record_signature,0.02515114958795476
3207,-0.4279288947582245,-0.8345565795898438,0.34697574377059937,record_signature,0.4695281020813295
3208,0.28383439779281616,-0.8354263305664062,0.47063881158828735,record_signature,0.3218212606523074
3209,-0.05482635274529457,-0.8361282348632812,-0.5457871556282043,record_signature,0.6611703201003758
3210,0.13568048179149628,-0.8362503051757812,-0.5312967300415039,record_signature,0.28359245732337557
3211,-0.11606916040182114,-0.8380050659179688,-0.5331748723983765,record_signature,0.16280303208447322
3212,-0.4958750307559967,-0.8387527465820312,0.22494842112064362,record_signature,0.7545295126398194
3213,0.42805299162864685,-0.8388595581054688,0.33628153800964355,record_signature,0.7889033804617783
3214,0.03847208991646767,-0.8394241333007812,0.5421134829521179,record_signature,0.8150973689899476
3215,0.43676501512527466,-0.8402175903320312,0.3213576078414917,record_signature,0.7465275799302419
3216,0.5266116857528687,-0.8410110473632812,-0.12401838600635529,record_signature,0.19933167690546671
3217,-0.3847472369670868,-0.8416366577148438,-0.378968745470047,record_signature,0.41349904991294095
3218,-0.15893349051475525,-0.8417434692382812,0.515953540802002,record_signature,0.7233114810957103
3219,-0.38023674488067627,-0.8421859741210938,0.38228628039360046,record_signature,0.005207980256174912
3220,-0.27039679884910583,-0.8422775268554688,-0.4663197696208954,record_signature,0.38506354037511076
3221,-0.022377315908670425,-0.8427200317382812,-0.5378867983818054,record_signature,0.6120497725048375
3222,-0.071642205119133,-0.8427810668945312,0.5334674119949341,record_signature,0.9102951937070017
3223,0.2926027774810791,-0.8434829711914062,-0.450466513633728,record_signature,0.21650184386539437
3224,-0.1262771040201187,-0.8451156616210938,-0.5194551348686218,record_signature,0.8181067096277038
3225,0.5272903442382812,-0.8455276489257812,0.08395165205001831,record_signature,0.19434028985066154
3226,0.43262380361557007,-0.8458023071289062,-0.31217798590660095,record_signature,0.9479281849796144
3227,0.40474605560302734,-0.8463211059570312,-0.34629642963409424,record_signature,0.9299059849166987
3228,-0.5062495470046997,-0.8483810424804688,0.1547933965921402,record_signature,0.673326411256539
3229,0.494277685880661,-0.8488845825195312,0.18730862438678741,record_signature,0.5893073314302557
3230,-0.3091173470020294,-0.8489761352539062,0.42858603596687317,record_signature,0.7728404003507219
3231,0.5226525664329529,-0.8490829467773438,0.07676246017217636,record_signature,0.5615367373709828
3232,0.3656429350376129,-0.8503952026367188,-0.3783295452594757,record_signature,0.5422125766730809
3233,-0.5057709217071533,-0.8505783081054688,0.14391779899597168,record_signature,0.1158697883401383
3234,-0.4627895653247833,-0.8507766723632812,0.24900777637958527,record_signature,0.5142753158495923
3235,-0.4141705632209778,-0.8518142700195312,0.3207416236400604,record_signature,0.4462202498082904
3236,-0.515129029750824,-0.8522567749023438,0.09110677987337112,record_signature,0.6181847207078697
3237,-0.5082699060440063,-0.8532180786132812,-0.11696410924196243,record_signature,0.012231129287205236
3238,-0.5188904404640198,-0.8542556762695312,-0.03162180632352829,record_signature,0.7360971764282284
3239,0.2291945368051529,-0.8546676635742188,-0.46584659814834595,record_signature,0.3421279664032993
3240,-0.49108096957206726,-0.8548965454101562,-0.16730625927448273,record_signature,0.8173622845442486
3241,0.5167521238327026,-0.8553543090820312,0.036555126309394836,record_signature,0.766393438813178
3242,-0.3126799464225769,-0.8569259643554688,0.40976718068122864,record_signature,0.654632775712283
3243,-0.4560869634151459,-0.8574142456054688,-0.23838095366954803,record_signature,0.4566650704781745
3244,-0.23319558799266815,-0.8581771850585938,-0.4573310911655426,record_signature,0.4948757006442331
3245,-0.508756697177887,-0.8588485717773438,0.059546083211898804,record_signature,0.7053905713202576
3246,-0.16162078082561493,-0.8590011596679688,0.48579391837120056,record_signature,0.5003690733782589
3247,0.4697570204734802,-0.8590316772460938,0.203452467918396,record_signature,0.20099849087111815
3248,-0.011292890645563602,-0.8597183227539062,0.5106436014175415,record_signature,0.6932393174466874
3249,-0.36652976274490356,-0.8602523803710938,-0.3544315993785858,record_signature,0.8203952090864618
3250,0.22836251556873322,-0.8604202270507812,-0.45555195212364197,record_signature,0.6872381089179075
3251,-0.42574045062065125,-0.8606033325195312,0.27947622537612915,record_signature,0.17635386157859365
3252,0.46232718229293823,-0.8612289428710938,0.21104098856449127,record_signature,0.5795413054527743
3253,0.4020756185054779,-0.8622207641601562,-0.30807557702064514,record_signature,0.05429093992807701
3254,-0.08837146311998367,-0.8622360229492188,0.4987379312515259,record_signature,0.6214607746475987
3255,-0.10856074094772339,-0.8623733520507812,-0.4944964647293091,record_signature,0.2976191996807187
3256,0.43909212946891785,-0.8625411987304688,-0.2514374554157257,record_signature,0.31040628939006965
3257,-0.3055446743965149,-0.8627700805664062,-0.40282779932022095,record_signature,0.16676123754972116
3258,-0.5002612471580505,-0.8630447387695312,-0.06994615495204926,record_signature,0.10608904394053234
3259,0.4803314507007599,-0.8631057739257812,0.155981183052063,record_signature,0.32973631163502803
3260,0.09288804978132248,-0.8633346557617188,-0.49600914120674133,record_signature,0.08702488287837112
3261,0.10334666818380356,-0.8634719848632812,0.49369585514068604,record_signature,0.8791430593791415
3262,0.39035481214523315,-0.8635787963867188,-0.3191469609737396,record_signature,0.25896387197169324
3263,0.31251221895217896,-0.8637771606445312,-0.3952532410621643,record_signature,0.29249016525362354
3264,0.43076276779174805,-0.8660964965820312,-0.25361448526382446,record_signature,0.8847869459336064
3265,0.3706943094730377,-0.8662643432617188,0.33492061495780945,record_signature,0.7746466864287163
3266,0.24897868931293488,-0.8670120239257812,-0.43162456154823303,record_signature,0.42350791264094867
3267,0.49394690990448,-0.8670578002929688,-0.06501708179712296,record_signature,0.2719904674202476
3268,0.48600882291793823,-0.8675765991210938,-0.10538628697395325,record_signature,0.42218453713213455
3269,0.11048172414302826,-0.8677291870117188,-0.48460277915000916,record_signature,0.6542620608345611
3270,-0.25220420956611633,-0.8681106567382812,0.4275241792201996,record_signature,0.30068672542582114
3271,-0.3833930790424347,-0.8682327270507812,0.3149312436580658,record_signature,0.08879205754693033
3272,0.24070391058921814,-0.8705673217773438,-0.429155170917511,record_signature,0.8932558055223726
3273,0.29543977975845337,-0.8708877563476562,-0.39277201890945435,record_signature,0.35112186912048526
3274,0.45253971219062805,-0.8718948364257812,0.18710212409496307,record_signature,0.32133006128750974
3275,0.4818111062049866,-0.8720932006835938,0.08550729602575302,record_signature,0.9758136558932063
3276,0.17867952585220337,-0.8738174438476562,0.45223522186279297,record_signature,0.9956931658974814
3277,-0.28756022453308105,-0.8742752075195312,-0.3910907506942749,record_signature,0.34543355186718594
3278,0.45883792638778687,-0.8746109008789062,0.15659986436367035,record_signature,0.38762489011535906
3279,-0.39168792963027954,-0.8748245239257812,0.28506600856781006,record_signature,0.7331272742759544
3280,-0.48302772641181946,-0.8755874633789062,0.005551657173782587,record_signature,0.8915134542043439
3281,-0.39586329460144043,-0.8763504028320312,-0.27441248297691345,record_signature,0.6775203008355967
3282,0.20477107167243958,-0.8765335083007812,0.4356119930744171,record_signature,0.4012859270228612
3283,0.45821255445480347,-0.8774032592773438,-0.14214353263378143,record_signature,0.6663417366973782
3284,-0.4683358371257782,-0.8779830932617188,0.09903145581483841,record_signature,0.48377420917917924
3285,-0.030468059703707695,-0.8791732788085938,0.4755271077156067,record_signature,0.7756389835123719
3286,-0.4730801284313202,-0.8794631958007812,-0.05234195664525032,record_signature,0.8953159026130036
3287,0.4566231071949005,-0.8795242309570312,0.1339121013879776,record_signature,0.8614012151322732
3288,0.36667975783348083,-0.8804855346679688,0.30048489570617676,record_signature,0.873603458440151
3289,-0.2889368534088135,-0.8813858032226562,-0.3737305998802185,record_signature,0.730095485892642
3290,0.37397536635398865,-0.8818435668945312,0.28721827268600464,record_signature,0.6374088736007041
3291,0.2312118113040924,-0.8828048706054688,0.40889689326286316,record_signature,0.5174189868351202
3292,0.2561981976032257,-0.8829116821289062,-0.3934837281703949,record_signature,0.14976213136248553
3293,-0.2907395660877228,-0.8834915161132812,0.36730536818504333,record_signature,0.8853706906052363
3294,0.1871679127216339,-0.8839492797851562,-0.4284878671169281,record_signature,0.7688184839143828
3295,-0.1691262125968933,-0.8842086791992188,0.4353978931903839,record_signature,0.525163819481152
3296,-0.33578765392303467,-0.8846206665039062,-0.3235628604888916,record_signature,0.3161464395895877
3297,0.052463699132204056,-0.8846664428710938,-0.46326324343681335,record_signature,0.8668026522631097
3298,-0.4351138472557068,-0.8847732543945312,0.16688986122608185,record_signature,0.5170421199151681
3299,-0.04819263890385628,-0.8848648071289062,-0.463348388671875,record_signature,0.486449975285101
3300,0.4598017930984497,-0.8849563598632812,0.07371934503316879,record_signature,0.8868176061799883
3301,0.42285436391830444,-0.8855972290039062,0.19212429225444794,record_signature,0.9330851296665446
3302,0.23273630440235138,-0.8863601684570312,0.4002492427825928,record_signature,0.8319955636093538
3303,-0.4071081578731537,-0.8875350952148438,-0.21574151515960693,record_signature,0.0772768116544288
3304,-0.00381875061430037,-0.8876419067382812,0.460518479347229,record_signature,0.025079123999452852
3305,0.43385472893714905,-0.8880691528320312,-0.15199756622314453,record_signature,0.40740242125101905
3306,-0.45879024267196655,-0.8884506225585938,0.01292258221656084,record_signature,0.8794871433808088
3307,0.25461673736572266,-0.8890762329101562,0.38041263818740845,record_signature,0.9803337091494497
3308,-0.34549733996391296,-0.8904037475585938,0.29633215069770813,record_signature,0.02891885907749475
3309,0.1573178768157959,-0.8924179077148438,-0.4228964149951935,record_signature,0.8227244381203621
3310,0.34896159172058105,-0.8936996459960938,-0.28200486302375793,record_signature,0.5112549105734494
3311,0.4392288029193878,-0.8941421508789062,-0.08710837364196777,record_signature,0.9596849851402466
3312,-0.3725340664386749,-0.8942794799804688,0.2479567974805832,record_signature,0.35833510958579673
3313,-0.28873950242996216,-0.8956069946289062,-0.33840450644493103,record_signature,0.4990513810174978
